name,class_name,volume,surface_area,eccentricity,compactness,rectangularity,diameter,aabb_volume,convexivity,ch_volume,ch_surface_area,ch_eccentricity,ch_compactness,ch_rectangularity,ch_diameter,ch_aabb_volume,ch_convexivity
Skyscraper/D00589.obj,Skyscraper,-0.5345793666960443,-0.45173840661095793,0.5684727372723306,-0.6134690133847795,-0.1870655881626838,-0.05505053973098201,-0.10989702043700605,0.015352352267216278,-0.21056683345788418,-0.22235686985453176,0.5684727372723306,-0.22062561668902883,-0.32506761310317106,-0.051543968464218694,-0.10989702043700605,0.4817528440876634
Skyscraper/D00006.obj,Skyscraper,4.027983663491989,4.241490592083284,0.5239653762867356,-0.7612447394265911,-0.27862844509115753,-0.10909129024500502,-0.0967998315187868,13.737911645557507,-0.1232484685393736,-0.09190361041801066,0.5239653762867356,0.08393774265956237,-1.4286393839282465,-0.15382671528039668,-0.0967998315187868,0.8430609539707273
Skyscraper/D00300.obj,Skyscraper,-0.5110887317113411,-0.39631777364418297,0.6122253382247164,-0.6389845104485355,-0.21846355711185939,0.0023698846459153412,-0.11442431009496161,0.3860366356245435,-0.20884943868250497,-0.22028779842646176,0.6122253382247164,-0.17629233489036336,-0.9652704390251553,-0.07958263578748768,-0.11442431009496161,0.6411572376466941
Skyscraper/D00664.obj,Skyscraper,0.4183011900763791,1.6133266089854512,0.4535242791505435,-1.2534644720323895,-0.25869434314199874,-0.08222561805627782,-0.0919904450717368,2.217567100664192,-0.1626435884307585,-0.1618837821188894,0.4535242791505435,0.36663366292733757,-0.5177296842680212,0.005453781790502434,-0.0919904450717368,0.520712234991957
Skyscraper/D00058.obj,Skyscraper,1.5418352420324781,1.5610833659055021,0.43601142555862676,-0.2115426247045306,-0.2719997585202221,-0.09267252189697062,-0.09404841583903759,5.577713175490584,-0.17356569727841864,-0.17154080803032035,0.43601142555862676,0.20043395541368894,-0.3513080967940685,-0.15698088890686884,-0.09404841583903759,0.4867126262273846
Skyscraper/D00105.obj,Skyscraper,-0.5513853412525966,-0.5972595202377288,0.5967689205152609,0.10311765289712607,-0.1556566040105189,-0.10573604517985873,-0.10622418876652022,-0.1736766328564227,-0.2074919285591999,-0.2116413302606163,0.5967689205152609,-0.3408713805173774,-0.05089625898522192,0.1342561920114283,-0.10622418876652022,0.4353949580053171
Skyscraper/D00059.obj,Skyscraper,0.40441646508460977,1.2109874903119335,0.555520480929292,-0.9609385703000838,-0.269478473497212,-0.09720529993209549,-0.10877404636829571,4.460634806513859,-0.15527335537712758,-0.12393438170176241,0.555520480929292,-0.18553110337668816,-1.6560889080541694,-0.10937688936817991,-0.10877404636829571,0.9972031382548112
Skyscraper/D00729.obj,Skyscraper,5.525952660646766,5.851861517880728,0.26457961829982296,-0.9392263226984343,-0.2738867533008977,-0.09896914978512204,-0.045348199074509675,6.78655120246925,-0.030279492586947062,-0.00938558767987563,0.26457961829982296,0.5288062740615916,-0.7001023362014002,-0.14655596867868492,-0.045348199074509675,0.5638776844629224
Skyscraper/D00259.obj,Skyscraper,0.36639367867371775,0.4736098276632612,0.7102745147505896,-0.017486358880906536,-0.2786548844299989,-0.05953843980192579,-0.12291475375353449,13.812780387366553,-0.2358924498201819,-0.2662600628444462,0.7102745147505896,-0.8888883949515377,-0.8504254111615628,-0.05544896910908252,-0.12291475375353449,0.6052325588419835
RoundTable/D00094.obj,RoundTable,0.33045840981102503,-0.10752561821842621,-1.5347112960588318,1.8763112848999604,-0.12558829345261985,-0.06393132456940516,0.09253997654795362,-0.2843082201670606,0.3976746965799756,0.29501089182513346,-1.5347112960588318,1.0312062223147203,-0.9011081322762515,-0.02187754562152712,0.09253997654795362,0.6205777488637824
RoundTable/m938.obj,RoundTable,0.3675104703576567,0.24384876486038165,-3.133642486772804,0.5436796898333964,-0.06499547756396619,0.08213095744208168,0.18915141477105565,-0.4148632283891482,0.3589417805224307,0.28388783295875586,-3.133642486772804,0.899155103356502,0.14532307212808887,0.2789607156688712,0.18915141477105565,0.407342025356716
RoundTable/D00083.obj,RoundTable,1.6839046853838828,0.6842817089580777,-2.805798004549898,1.4145149314402696,-0.18103819246255254,0.12046888945867744,0.2068712640021077,-0.029884372756981335,0.6195331978573851,0.4323909028228867,-2.805798004549898,1.0679994619782753,-0.6410810676242131,0.0017871274658185102,0.2068712640021077,0.549145249166476
RoundTable/D00524.obj,RoundTable,0.18207966717554427,0.12361468034079966,-2.6239633822230006,0.46760782591836414,-0.046819573067271865,0.05870637867989796,0.15487641592950344,-0.4410071124047531,0.4811321643624481,0.3545051942162537,-2.6239633822230006,0.9986107820502141,-0.63123044776943,0.1419996910139512,0.15487641592950344,0.5467610516862025
RoundTable/D00646.obj,RoundTable,-0.044654961326838806,-0.01024528201073594,-0.11384743590836761,0.24682226381230168,-0.07624934822775234,-0.09452547131192536,0.05431445663859982,-0.3963802762640129,0.26157251216420385,0.22719148409656997,-0.11384743590836761,0.7696270555813697,-0.8094451794832028,-0.07355197347166145,0.05431445663859982,0.59336898871872
RoundTable/D00492.obj,RoundTable,-0.027269548761664472,-0.02535106207365807,0.11009565432629685,0.3562207040860011,-0.1463574121379064,-0.10844153307864315,-0.004774911375725096,-0.21306280167849273,0.09710897285073446,0.09176445632888384,0.11009565432629685,0.7877080089187908,-0.8184965016020995,-0.1644577762246769,-0.004774911375725096,0.595949108715315
RoundTable/m929.obj,RoundTable,0.6048349965244361,0.3517170018841317,-0.7771487660468525,0.7150755249771849,-0.1501669467474043,-0.049112455288422625,0.108646711956193,-0.19759070901273248,0.2405438450466405,0.21601043068707496,-0.7771487660468525,0.7233758925002597,-0.0801509989329716,-0.14292287474907775,0.108646711956193,0.4399118442868612
RoundTable/m928.obj,RoundTable,1.2711818274885671,0.4660042870262887,-3.9705689210920565,1.4856777866216717,-0.1509302557469344,0.012096167427147614,0.2298137390978379,-0.19438388108130333,0.6547247808850717,0.46020483650668825,-3.9705689210920565,1.0236110943588619,-0.580503803701756,0.0521847526272887,0.2298137390978379,0.5348040509985011
RoundTable/D00866.obj,RoundTable,0.6666698698692131,0.06528714070354047,-4.445092436438931,1.8894653982714469,-0.15581392544988873,-0.0740473417887135,0.10949657480134932,-0.17296106420659835,0.37156909409024425,0.2779734089961095,-4.445092436438931,1.0248190446702437,-0.6597597860472505,0.045226031951780356,0.10949657480134932,0.5537237289949299
RoundTable/D00948.obj,RoundTable,0.1387469055712487,-0.26281709605842535,-2.3671984744481307,2.202165694200409,-0.0890518804460776,0.012378710503340535,0.09235467237405356,-0.3727561970078577,0.3005509607977493,0.246536402155759,-2.3671984744481307,0.8581847335247649,-0.5550227063419113,0.25182070689884245,0.09235467237405356,0.528992974614978
RoundTable/D00194.obj,RoundTable,0.5555894898617084,0.3950709441406148,-1.1903729853170602,0.5081757550850475,-0.12510378080185397,-0.0324287742858707,0.1426699666446338,-0.2857476397007205,0.26644885609766433,0.23663740194211214,-1.1903729853170602,0.7190475467475974,0.1619056773857899,-0.09285236925022156,0.1426699666446338,0.4051360192930558
RoundTable/D00581.obj,RoundTable,0.617796220251136,0.47171799006100346,-0.0840478099364896,0.4302958418605475,-0.18059227468377212,-0.0837569588337492,0.05606531899930982,-0.033021105219729896,0.154736002911701,0.15530945667909993,-0.0840478099364896,0.6356300455858576,-0.2423919037925646,-0.1263306887306957,0.05606531899930982,0.4667664979856267
RoundTable/D00344.obj,RoundTable,-0.12927049629918982,0.2209679981976792,-0.3505656134390409,-0.6060855559565373,-0.01614783742002482,-0.02347025181068059,0.07645837704842463,-0.47707230486727253,0.2466023731083828,0.22063855380667213,-0.3505656134390409,0.7243792958811132,-0.4892323578305043,-0.07397132521197312,0.07645837704842463,0.5145572154482477
RoundTable/D00756.obj,RoundTable,0.1165644895498636,-0.45342940563585443,-0.8484493590542078,4.05486213061046,-0.15323964795402686,0.019854530225334184,0.014923684088878335,-0.18445323280276502,0.11304289045873057,0.10542899578620066,-0.8484493590542078,0.7883289020498241,-0.5956547731601465,0.000926110519749563,0.014923684088878335,0.5383202194059243
RoundTable/D00407.obj,RoundTable,-0.2541247319412485,-0.27659987516666235,0.25987902313356465,0.4837381323477483,-0.04556791038449063,-0.1005368283536488,0.01255161958772293,-0.44266064619737955,0.018070743819807424,0.09314403550446661,0.25987902313356465,-0.059177393992044684,0.14855364552326913,-0.16561042104435264,0.01255161958772293,0.4069103756415057
RoundTable/D00827.obj,RoundTable,0.962112001320049,0.6513870690316572,-1.5333510431388857,0.5551563803600128,-0.1717825618415359,-0.061357235241133914,0.12536112912976852,-0.08986988906475667,0.37294874391665717,0.2856986899134782,-1.5333510431388857,0.9666691768235907,-0.5168223452385126,-0.03298454753632086,0.12536112912976852,0.5205139939147182
RoundTable/D00401.obj,RoundTable,0.7111882414375752,0.6074610149138783,-0.9854061935641193,0.28204488797844685,-0.15183663990475033,-0.08445676173064237,0.12508309724105107,-0.19052777289741676,0.2984989514272662,0.2500702180857914,-0.9854061935641193,0.8137755921927772,-0.20051323056811532,-0.14081427297066398,0.12508309724105107,0.4595255386539498
RoundTable/m926.obj,RoundTable,0.15775773351053385,-0.1544069038582268,-3.943142143710152,1.5690394214869976,0.038737201254273594,-0.009148404851713466,0.24701658813474542,-0.5244881513222935,0.401495741736177,0.32094430714011646,-3.943142143710152,0.8409018728062099,0.4644842052190867,0.0751826019867647,0.24701658813474542,0.3687019056530419
RoundTable/m932.obj,RoundTable,0.929968538318512,0.6321766428193533,-3.0161953138280055,0.551642020254692,-0.0751997834397489,-0.05037068721781281,0.3366386418935922,-0.3981883777924348,0.4663246001743171,0.3516589874151162,-3.0161953138280055,0.9453729000380467,0.8904650090895725,0.02425462760675735,0.3366386418935922,0.3272674118793109
RoundTable/m933.obj,RoundTable,0.3192033867200855,0.13611203075743947,-0.6399193802365708,0.7708567604248312,-0.12422556683134503,-0.07305667527389151,0.0919746955914858,-0.2883344065615851,0.2051443214860533,0.19075607257128874,-0.6399193802365708,0.6964740376240303,-0.07602792707191916,-0.14471074412926072,0.0919746955914858,0.4392695832802326
RoundTable/m927.obj,RoundTable,-0.1740088315967532,0.2655923525998221,0.2983666319637686,-0.8111307562304358,-0.09082833088388147,-0.11177472839713876,0.006790908360096534,-0.36923048450683915,0.12374258228381214,0.15335163113122363,0.2983666319637686,0.38855847568984486,-0.7857228320720098,-0.1336797477791243,0.006790908360096534,0.5867116434994329
RoundTable/m931.obj,RoundTable,0.6922519489227272,0.21336381708338423,-2.32346805026304,1.3287867748313087,-0.13754524078903946,0.14209632723225413,0.1489221792523058,-0.24576345518015008,0.622363878540262,0.4513405631512004,-2.32346805026304,0.9491575067356756,-1.0352596914638013,0.18747017767230986,0.1489221792523058,0.6652205509576484
RoundTable/m925.obj,RoundTable,-0.053323360323949076,-0.21845160713337997,-4.0006522825482165,1.114191389199223,0.05784616194719578,-0.05361662379193068,0.16956067687326448,-0.5374209164202631,0.2016199884766192,0.19513822860030108,-4.0006522825482165,0.6286956205670118,0.938616141709522,-0.07871761237417234,0.16956067687326448,0.3231623109580171
RoundTable/D00909.obj,RoundTable,0.7341915617877046,0.07138058314068133,-3.9166933590424278,2.0179809205914143,-0.14727838953757588,-0.03482336361002125,0.13825542195343588,-0.20940148956747678,0.2802368361186037,0.2264569809425763,-3.9166933590424278,0.9042670961499235,0.035128289520490456,0.0904773334834436,0.13825542195343588,0.4226345472023873
RoundTable/m924.obj,RoundTable,-0.2713713023352996,-0.29692337967294496,-0.04325481681545106,0.4966189031281429,0.01842082870262352,-0.08578399630884039,0.043733339007131264,-0.5089443552351572,0.013508639821476102,0.0880218826977473,-0.04325481681545106,-0.05917965874469819,0.8761952700685406,-0.11412263060262601,0.043733339007131264,0.3285040807399081
RoundTable/m930.obj,RoundTable,0.5319637362353842,0.07578902081200382,-0.9987731139966285,1.5196803671663386,-0.18434207568529987,-0.004265665487738978,0.03747571059238467,-0.005767308069889326,0.24169876762817108,0.20097058801902448,-0.9987731139966285,0.8720443124451074,-0.9243739781666033,0.30671760680089916,0.03747571059238467,0.6278855956061794
RoundTable/m934.obj,RoundTable,0.8971688499293857,0.569447277734703,-2.8807774633766994,0.6460721637933401,-0.06225558780748566,0.0870363421486471,0.35556473450466086,-0.41907885623868213,0.6057245543716571,0.4406737015942082,-2.8807774633766994,0.9511065171869147,0.4069887216925865,0.18157924395894356,0.35556473450466086,0.3751119926878988
RoundTable/D00702.obj,RoundTable,0.6247219403249152,0.42479517718305304,-1.2285501823640177,0.5568748212884579,-0.16412153312406214,-0.06413236665982021,0.08697499496602196,-0.132501051723915,0.33124702134638434,0.2588770632511219,-1.2285501823640177,0.9454093045821071,-0.731018978893992,0.019747509633206525,0.08697499496602196,0.5719148417155817
RoundTable/D00501.obj,RoundTable,-0.39100721656140025,-0.022629050487316806,0.004841709831317229,-0.9998861792086097,0.0777633792845735,-0.024867045588151452,0.018052431811837414,-0.5494456223626825,0.22357329941016518,0.2009655474776793,0.004841709831317229,0.7389062329675916,-1.0871350022844055,-0.06327246206583789,0.018052431811837414,0.684254905449235
RoundTable/m921.obj,RoundTable,-0.04298180243279272,-0.008161010153123146,-0.10480886684834678,0.24526499506389612,-0.07699364341928208,-0.1004528956218378,0.05413094606487191,-0.39508694394535265,0.2633070878242562,0.22850644239940185,-0.10480886684834678,0.769750676248075,-0.8184813053633938,-0.07636180386109613,0.05413094606487191,0.5959447581554421
RoundTable/m935.obj,RoundTable,1.2411272656101662,0.4484161421471811,-5.697633373071402,1.4954932190303591,-0.13514910496189075,0.017876845247471112,0.26642024358177313,-0.2539846007588632,0.5273225887615135,0.4061091804374233,-5.697633373071402,0.8419259968098588,0.0701586636442142,0.11114345774494379,0.26642024358177313,0.4176501088023843
RoundTable/m923.obj,RoundTable,-0.20200846023192,0.2260417368301929,-0.3781125050738739,-0.8198645998664744,0.02792112898405101,-0.06955884337965808,0.07913452567825631,-0.5164651386140651,0.2502955699479266,0.22271627627620813,-0.3781125050738739,0.7315794908066693,-0.47580851074780184,-0.07399093532024142,0.07913452567825631,0.5117079905441253
RoundTable/m937.obj,RoundTable,1.4817649869227505,0.997440960111981,-1.8148288239578434,0.5083813026663513,-0.16392472765861393,0.017359500872177205,0.22951563549476744,-0.1335244070560476,0.8010579326016091,0.5386880474862593,-1.8148288239578434,1.0733054252259595,-0.9028777504911899,0.205788244136364,0.22951563549476744,0.6211276067727698
RoundTable/D00503.obj,RoundTable,0.3551983366736591,-0.40737508056289956,-1.4322368322281132,4.663412439094764,-0.16436253622405472,-0.04664127880525612,0.04198666615100657,-0.13124328146592384,0.20707936984588385,0.16853073999217028,-1.4322368322281132,0.9304467787866699,-0.7200281801097228,0.2446681429442336,0.04198666615100657,0.5690315351330126
RoundTable/D00107.obj,RoundTable,0.39945155745621774,0.02548396269831912,-2.8697099656661105,1.4052611408533042,-0.12087827948422393,0.014481311689636112,0.1147345917811303,-0.29793804126580054,0.4714605768300446,0.3460805240284196,-2.8697099656661105,1.0149522437769312,-0.924632872230816,0.03894820926726591,0.1147345917811303,0.6279678831141415
RoundTable/D00649.obj,RoundTable,-0.49855966456122214,0.0420885547167245,-0.3764708485024786,-1.5879360818803216,0.5701670284196946,-0.067348588177504,0.09308311916170997,-0.6683730604923572,0.2005851336099736,0.2028000213508391,-0.3764708485024786,0.5510042580332711,-0.033690124299093176,-0.10110390090582988,0.09308311916170997,0.4327814178136628
RoundTable/m922.obj,RoundTable,0.3237506524408539,0.27075458379934525,-0.4386501517829935,0.37325478335959195,-0.13592863833257915,-0.058061941461776075,0.0765950662487136,-0.2513392657346817,0.3112748919329977,0.25182070181496374,-0.4386501517829935,0.880863233323046,-0.7620484717056552,-0.07353926997585566,0.0765950662487136,0.5802150481997399
PlantIndoors/D00491.obj,PlantIndoors,0.37676303338683464,0.7282644922494006,-3.275732821725049,-0.441468017342988,-0.01926917494263373,-0.027478105374890593,0.2593242582110211,-0.47378438133212125,0.5033787197684034,0.3109699253474763,-3.275732821725049,1.4754363779692805,0.10886570721591458,-0.06647065548920363,0.2593242582110211,0.4122774892657263
PlantIndoors/D00280.obj,PlantIndoors,0.09034985739740976,0.32017607576561113,-3.3096865318270376,-0.26119942455998063,0.007957879750352947,0.11022093654518866,0.18377774903540411,-0.50009470603136,0.5270272139296899,0.31252716944665215,-3.3096865318270376,1.5864442691852412,-0.5475735822708937,0.07614255617196723,0.18377774903540411,0.527317948700747
PlantIndoors/D00657.obj,PlantIndoors,-0.45986311482119124,-0.08236622975171085,0.36483350043233514,-1.1974359217812816,-0.04201692320714587,-0.11462137698857396,-0.054167955609233535,-0.4472585563058347,-0.11475325052537745,-0.11088071054724272,0.36483350043233514,0.637413762459973,0.24029494003924248,0.14335942052554196,-0.054167955609233535,0.3950231623989175
PlantIndoors/D00087.obj,PlantIndoors,-0.16556248140299623,-0.055455467093919776,-3.069161368851552,-0.02292570529084009,0.122137967280991,-0.09179092784868899,0.16294414149136238,-0.5719927701919258,0.4789707336338189,0.2827687761448333,-3.069161368851552,1.6017346207523324,-0.5602130732352323,-0.1404029488995818,0.16294414149136238,0.5301663960673031
PlantIndoors/m1023.obj,PlantIndoors,-0.18754681038502524,-0.12563594339867312,-2.2904818648082137,0.1355721926523639,0.16067947814372055,-0.10360495136975055,0.17727022000162362,-0.5879226584500528,0.3252790583676526,0.1958953292374041,-2.2904818648082137,1.520969028162379,0.2015163340648108,-0.1496669242905672,0.17727022000162362,0.3999620299832847
PlantIndoors/D00800.obj,PlantIndoors,-0.2613677574384891,-0.29377484874477383,-2.5464492383583432,0.5342608212928096,0.19293866258011622,-0.05541912735542123,0.15088679524362825,-0.5992757049578268,0.27126454698876956,0.17574290512766041,-2.5464492383583432,1.3487719363415351,0.22531138682618257,-0.04461720318141201,0.15088679524362825,0.3969169483212749
PlantIndoors/m1022.obj,PlantIndoors,0.20496501665174274,0.4352830294893438,-3.2679866517959417,-0.24904243016095579,0.005506001630432528,0.08889793912494096,0.22703308673867745,-0.49792830179527625,0.6374601737559555,0.3751143819883428,-3.2679866517959417,1.5864663590857144,-0.5539986344827329,0.16962639549981268,0.22703308673867745,0.5287620689999358
PlantIndoors/m1036.obj,PlantIndoors,-0.5156810914851192,-0.5930640641531373,0.23780121979363186,0.5670148889918596,0.10936456467061735,-0.10110858047953995,-0.03682057561981494,-0.5660241855168218,-0.11781755497331504,-0.10435139717578239,0.23780121979363186,0.43511009721770444,1.0397891200205815,-0.10761053589077157,-0.03682057561981494,0.3148637690036963
PlantIndoors/m998.obj,PlantIndoors,-0.6073597074072686,-0.7932638203471826,-0.17709882230096055,1.9334577738154302,0.6728474881309242,0.16676366188093072,-0.02411941891178017,-0.6777456819231763,-0.05665887065549178,-0.049924113130712704,-0.17709882230096055,0.7226095439039191,0.2105984246184689,0.2356288058453919,-0.02411941891178017,0.3987942866846394
PlantIndoors/m1008.obj,PlantIndoors,-0.46623637923811945,-0.18852165359123843,-2.9301698123475384,-0.9939087009381923,0.7274069202338169,-0.08446135170680401,0.17947440917940705,-0.681951418452162,0.3644292382971446,0.21396561332452255,-2.9301698123475384,1.5941197552087463,0.027027689591563053,-0.08474934248581549,0.17947440917940705,0.4238041576945102
PlantIndoors/m1020.obj,PlantIndoors,-0.048577321939844376,0.2542419449511283,-2.69734320880553,-0.4590669287629579,0.02816487783142752,-0.07265133827566896,0.14554973641206942,-0.5166520715403629,0.21984493912380224,0.12728880416485067,-2.69734320880553,1.4983918201873978,0.4964327719776844,-0.1283778135328661,0.14554973641206942,0.3652338057828206
PlantIndoors/m1034.obj,PlantIndoors,-0.628490449297936,-0.7859864344964971,0.025914959046736987,0.8605218368408415,0.7582341585288633,-0.050472163515259134,-0.04511337705923312,-0.6841330219614269,-0.12240262567357724,-0.1165548592665536,0.025914959046736987,0.5617194555608642,0.8126327515176203,0.04219957153146519,-0.04511337705923312,0.3341281254452379
PlantIndoors/D00624.obj,PlantIndoors,1.189715910843752,1.4303650132757795,-2.9606456456255925,-0.3713235806597422,-0.16098640830821712,-0.045746451239552816,0.1887005362984267,-0.14841305969633675,0.42854684638138485,0.27779817939024504,-2.9606456456255925,1.3609057531227196,-0.16761508209816245,-0.09500447726457273,0.1887005362984267,0.4539930041154776
PlantIndoors/m1035.obj,PlantIndoors,1.110573069060194,0.6679464260227924,-3.234030444800078,0.7223664491166414,-0.1736294228889705,-0.025048709144252286,0.14377886866470888,-0.07870554792745772,0.32024729548911834,0.20676007451866596,-3.234030444800078,1.37104527217397,-0.11204713411808546,0.02890513386508669,0.14377886866470888,0.4449445727204053
PlantIndoors/m1021.obj,PlantIndoors,-0.31225905522219793,-0.2944048639128348,-3.697314016602149,0.25742426780130306,0.3679822998545589,-0.07007095158148931,0.20825231545887463,-0.6412850763589439,0.2599731160714096,0.16108404809588997,-3.697314016602149,1.4257218033137835,0.9448852532234596,-0.03344859558693336,0.20825231545887463,0.3226354056313347
PlantIndoors/m1009.obj,PlantIndoors,-0.47787569989187245,0.05572716262465891,-0.980212819613437,-1.5124972788273416,0.3057267084150058,0.08911281119055395,0.040760768938277445,-0.6292027535903104,0.04597350649091748,0.0368630782208887,-0.980212819613437,0.9123275821012875,0.41436887567528274,0.10994485984598866,0.040760768938277445,0.374276749224847
PlantIndoors/m999.obj,PlantIndoors,-0.0937356622545347,0.1360942333696612,-1.9086202991256964,-0.320992894145748,-0.06833694107502379,-0.03285208477934378,0.04671984389421025,-0.4095768851031037,0.07801573545280396,0.034563458661573385,-1.9086202991256964,1.3271903779912968,0.20201365756935025,0.005146555007461321,0.04671984389421025,0.3998979089153786
PlantIndoors/m989.obj,PlantIndoors,0.06795383007236472,0.38722526236160354,-0.9997508313437583,-0.44295430774289635,-0.10422065102925009,-0.1086426335326451,0.05740823799490624,-0.3404053360165185,0.12461615025204825,0.07711284861500312,-0.9997508313437583,1.248350954579932,-0.012134353686489822,-0.13855921582521247,0.05740823799490624,0.429551132438154
PlantIndoors/m1025.obj,PlantIndoors,-0.39597299413417714,-0.30120031442345996,-1.9156278540618772,-0.20476212653607542,0.34286983018519,-0.09021153164137877,0.12258878274188637,-0.6367002275034522,0.2836201603670866,0.17144219065431487,-1.9156278540618772,1.48902667018207,-0.1533392254002365,-0.0789941257681626,0.12258878274188637,0.4516334426350208
PlantIndoors/m1031.obj,PlantIndoors,0.04211994010313327,-0.17986161772839124,-0.8881869136404605,1.285671824269253,-0.045667324342949005,-0.059056923122740024,0.11013327632201046,-0.44252994896670766,0.17580306664243844,0.12692611172918286,-0.8881869136404605,1.1216346410587992,0.3615464539185972,0.13866205933446463,0.11013327632201046,0.3803381771033111
PlantIndoors/D00595.obj,PlantIndoors,0.2008934962656241,0.7665119437361387,-1.7283099557326627,-0.7703438722031115,-0.09488216079223427,0.001874859619248708,0.10193511498923613,-0.3609365333946132,0.2147480766055514,0.12446898941165523,-1.7283099557326627,1.489468760336481,-0.009554844585644349,-0.10523178247837063,0.10193511498923613,0.4291678023321892
PlantIndoors/D00609.obj,PlantIndoors,-0.2783909041226329,-0.1348166764470114,-1.8359521616349075,-0.2152506697234113,0.30875941509780497,-0.029747542625191983,0.2052607000273097,-0.6298501569113844,0.5049477746219331,0.3103835234925568,-1.8359521616349075,1.4890236032610833,-0.31389865082872537,-0.032807653134394356,0.2052607000273097,0.4796723062391003
PlantIndoors/D00379.obj,PlantIndoors,0.23893938000864307,0.38360312316977174,-4.561311644210948,-0.07588250218761809,-0.001979895185844902,-0.04931253581241424,0.23103638922921904,-0.4910807317395605,0.4323698626490798,0.27962500749844305,-4.561311644210948,1.3661894359545579,0.1777730573609764,-0.045882293745746955,0.23103638922921904,0.4030474153999777
PlantIndoors/m1018.obj,PlantIndoors,1.725697016950413,1.8781364136008003,-2.943128502393064,-0.38456676546915947,-0.15979635600122488,0.0018442297267431964,0.2837751227449448,-0.1542423324732955,0.6312988458739274,0.3997608734720206,-2.943128502393064,1.3609068399936213,-0.1626904995224486,-0.03951247944110205,0.2837751227449448,0.4531762720411201
PlantIndoors/m1030.obj,PlantIndoors,0.11745806809143022,0.19519280775453152,-2.4149803625862916,0.09687018344062726,-0.05542310273463924,-0.11181547130661845,0.12409257887266047,-0.42915071815653366,0.2187124570197919,0.12278737420243464,-2.4149803625862916,1.5443873748150343,0.23976287466098264,-0.14479635488681716,0.12409257887266047,0.3950901011452641
PlantIndoors/m1032.obj,PlantIndoors,0.09988135657970083,-0.26513477324117435,-1.079408728185561,2.0574623189763463,-0.0629992460685541,0.033844435668379705,0.11027813759700346,-0.41794500039152743,0.22702983727370973,0.15768202249968002,-1.079408728185561,1.2045266290289445,0.018317804030373037,-0.06376327893765403,0.11027813759700346,0.425068984156818
PlantIndoors/m1026.obj,PlantIndoors,-0.14097109909522212,-0.14099607779526285,-5.067157267918964,0.38354414191736236,0.27446394364364357,0.029922546317217774,0.2920232191118478,-0.622118967661508,0.4983080913140723,0.33984373196086665,-5.067157267918964,1.2024136903501201,0.38322405032761087,0.12247204733582873,0.2920232191118478,0.3778270542326465
PlantIndoors/D00622.obj,PlantIndoors,-0.3513833624419712,0.05899594951330556,-0.48398680359088275,-1.0020940022306883,0.03688586142998071,-0.0228190140148361,0.018857363176616265,-0.5231532799279611,0.0751674869334448,0.04504886073013976,-0.48398680359088275,1.1446296947608043,-0.2636280792936439,-0.002787200102930051,0.018857363176616265,0.4705262020336507
PlantIndoors/m1027.obj,PlantIndoors,-0.11075031349006993,-0.003520897458253879,-2.9593695841557026,0.005646564816603,0.11360734657165188,-0.07603749199979384,0.18693023723032115,-0.568049254691614,0.557577411989824,0.3283942838835656,-2.9593695841557026,1.601735372460908,-0.6130502357539387,-0.11896608516985009,0.18693023723032115,0.5424147301383496
PlantIndoors/m1033.obj,PlantIndoors,-0.3393202654746323,-0.4101499899406936,-0.03858142115530995,0.7547405958439772,-0.06843506356095234,-0.05370518226648507,-0.026564853877281126,-0.4094191714365715,-0.06828045569565082,-0.07618604148021968,-0.03858142115530995,0.9729848183482498,0.32587636048240487,-0.07944764386238952,-0.026564853877281126,0.3845436386197739
PlantIndoors/m992.obj,PlantIndoors,-0.5092274200441119,-0.6181746951929179,-2.677137541384618,0.9268366660133441,0.6160920191345948,-0.0994455879015688,0.09181299630903825,-0.6728294654783264,0.15121114732433868,0.10540903184435609,-2.677137541384618,1.1523209153852345,0.29450000259657994,-0.1726518989842492,0.09181299630903825,0.3883205114013461
PlantIndoors/D00968.obj,PlantIndoors,-0.326580078758123,-0.3044092205178103,-3.709092420857945,0.22450249396161295,0.37573142007345434,-0.08425994620882059,0.19920465974243498,-0.642629358310044,0.24556103400117224,0.15119065477654842,-3.709092420857945,1.4256594504952818,0.9494104752814849,-0.0005234768669990628,0.19920465974243498,0.3222561369506656
PlantIndoors/m1016.obj,PlantIndoors,-0.2418219069486121,-0.27871442730209234,-1.3110504871138629,0.558609752938046,0.0392215867852639,0.07343781053641148,0.06892979926563317,-0.5248348821443029,0.01797367653036313,-0.0025333115329005786,-1.3110504871138629,1.1223826299699298,1.3525469646376624,-0.08230857088075075,0.06892979926563317,0.2917073135381093
PlantIndoors/m1002.obj,PlantIndoors,0.5303097816638209,1.690343815853038,-1.8757905805024908,-1.1950488253507758,-0.08634697718541968,-0.09865385133180497,0.2024574929474841,-0.3780027484406709,0.44920113589010524,0.26390548464293956,-1.8757905805024908,1.6131306038423319,-0.1331350144402178,-0.14284565925456313,0.2024574929474841,0.4483356365685117
PlantIndoors/m1003.obj,PlantIndoors,0.3573175829919741,0.4880222511606472,-5.028981228286237,-0.06302473229381375,-0.0077719768296464885,-0.014575507010862259,0.26883443947639984,-0.4855276569021859,0.5163715608733564,0.3312908394628588,-5.028981228286237,1.3663164381729147,0.1305291907418397,-0.04457643764281059,0.26883443947639984,0.4093304506026218
