name,class_name,volume,surface_area,eccentricity,compactness,rectangularity,diameter,aabb_volume,convexivity,ch_volume,ch_surface_area,ch_eccentricity,ch_compactness,ch_rectangularity,ch_diameter,ch_aabb_volume,ch_convexivity
Helicopter/m1316.obj,Helicopter,0.012135998163348686,0.505180299282074,0.9680812617673547,0.5055390639805191,12.153001721546767,0.55098636690452,0.14748880657186497,0.0822841980041064,0.05733194663646144,1.1847227811813354,0.9680812617673547,0.6069205510862332,2.5725414053543822,0.6278453369756645,0.14748880657186497,0.38872066273399564
Helicopter/m1302.obj,Helicopter,0.007124091958069221,0.28663212060928345,0.9797276453881162,0.6246627549123327,9.1420938993578,0.5434345425321333,0.06512911762832858,0.10938413136078667,0.021597078355678995,0.6026003956794739,0.9797276453881162,0.6223739137197405,3.015644827310762,0.5736750480806009,0.06512911762832858,0.3316040373666159
Helicopter/D00498.obj,Helicopter,0.012110361883379205,0.5278685092926025,0.9662479233726498,0.4831290116779205,9.666172833594619,0.5744002132140891,0.11706085104211983,0.10345356090928946,0.05178250349094484,0.9028889536857605,0.9662479233726498,0.7441122945230152,2.2606255617322586,0.5337127600198647,0.11706085104211983,0.4423554333490443
Helicopter/D00473.obj,Helicopter,0.01851116851986551,0.6639899015426636,0.7995743042953328,0.5096576411171856,21.368087182094442,0.6504443150850171,0.3955482627749283,0.046798760763104616,0.10837476947087264,1.4171357154846191,0.7995743042953328,0.7756958573726448,3.6498187235474386,0.5675717986419427,0.3955482627749283,0.27398621020499636
Helicopter/D00471.obj,Helicopter,0.008807059114906453,0.43721824884414673,0.9620876403638975,0.4717078658834589,25.22351627185617,0.5747751419635785,0.22214499889204212,0.039645543040950935,0.05750499007334009,1.1083890199661255,0.9620876403638975,0.6500233109768107,3.863056034071569,0.5445367384319305,0.22214499889204212,0.25886241130859905
Helicopter/m1328.obj,Helicopter,0.009795967424325381,0.4159870743751526,0.9769641752446243,0.5322338713973462,17.809352838790772,0.5675794826656793,0.17445984025711117,0.0561502716607359,0.06567665911316485,1.1931686401367188,0.9769641752446243,0.6597655920805271,2.6563446224709195,0.5552927076985158,0.17445984025711117,0.3764571778603804
Helicopter/m1314.obj,Helicopter,0.035398820804611694,1.053413987159729,0.9254131032888555,0.4949305258970396,8.3689790984219,0.632964847000319,0.2962519914225776,0.11948888726327031,0.1350197471822634,1.7938120365142822,0.9254131032888555,0.7095321045574052,2.19413824721999,0.6189988310456597,0.2962519914225776,0.45575979602334393
Helicopter/D00868.obj,Helicopter,0.008338319765810688,0.5734888315200806,0.9855149022459452,0.34674605106422346,15.445784288719704,0.6490372623793519,0.12879188843307968,0.06474258485730087,0.06551108758036761,1.359466791152954,0.9855149022459452,0.5780854796787764,1.9659555838556415,0.6615033153403312,0.12879188843307968,0.5086584906657937
Helicopter/m1315.obj,Helicopter,0.009665699958027714,0.5572057366371155,0.9829403125511365,0.3938136380021401,14.752318734317393,0.5141547357187234,0.1425914865711031,0.06778595405980233,0.04608104520896777,0.9755968451499939,0.9829403125511365,0.6371308262667377,3.0943631144753976,0.5117122645547617,0.1425914865711031,0.3231682782547435
Helicopter/m1329.obj,Helicopter,0.10896834663331434,2.2625458240509033,0.768470220298583,0.48762614329768106,4.4596673996340845,0.5939417748791957,0.4859625830726185,0.2242319685279781,0.16580778077815264,1.7376761436462402,0.768470220298583,0.8399470132119077,2.9308792433741475,0.6279670290209697,0.4859625830726185,0.341194541624567
Helicopter/D00470.obj,Helicopter,0.008222571693220297,0.40730026364326477,0.9563870365778592,0.48369828307573337,27.472968407788898,0.6218554464697638,0.22589845235862047,0.036399415787792655,0.07507812830871229,1.180156946182251,0.9563870365778592,0.7292671464872906,3.008845018481988,0.5448659537029232,0.22589845235862047,0.3323534425526897
Helicopter/D00500.obj,Helicopter,0.014522303481814715,0.5603512525558472,0.899183876609316,0.5137053825808349,20.04630010313346,0.5543230983435201,0.29111845378523776,0.04988451708570844,0.061800457207324855,1.1836779117584229,0.899183876609316,0.6386237119293212,4.710619741996555,0.5648156117238865,0.29111845378523776,0.2122862924138637
Helicopter/m1311.obj,Helicopter,0.008018916346249697,0.3735492527484894,0.9630030172911295,0.5186567580903566,28.661206144805742,0.5259671776693037,0.229831814457815,0.03489036696319319,0.050664719788398614,1.2203701734542847,0.9630030172911295,0.5425789862821967,4.536328542182971,0.5274575587352429,0.229831814457815,0.22044258714973503
Helicopter/m1305.obj,Helicopter,0.006958217654783177,0.2989829480648041,0.9884526474986087,0.5895261094537944,6.237389821733236,0.5817432083287586,0.0434011159773491,0.16032347321240883,0.014794253423496247,0.49963584542274475,0.9884526474986087,0.5833007998090152,2.9336469191760233,0.6152459181446758,0.0434011159773491,0.3408726501691182
Helicopter/m1304.obj,Helicopter,0.021543170762928252,0.5405092835426331,0.9658865756715158,0.6927141348202009,5.188272635566789,0.5831103183412336,0.11177184335264315,0.192742376941561,0.05160296458522503,0.9394072890281677,0.9658865756715158,0.7135317464996548,2.1659965517687656,0.676567638274734,0.11177184335264315,0.46168125207004324
Helicopter/m1310.obj,Helicopter,0.01072587882332376,0.4375057816505432,0.9548807176010135,0.5375954511928025,21.248681240221128,0.6318292853231167,0.22791078013804464,0.04706174414754378,0.07047642054031719,1.20868980884552,0.9548807176010135,0.6826506211569212,3.233858620950599,0.5971974038408043,0.22791078013804464,0.3092281132890244
Helicopter/m1306.obj,Helicopter,0.01646644042918991,0.6115900278091431,0.9458654192431774,0.5117881357907224,15.504254802158844,0.6846977620644092,0.2552998880987302,0.06449842399782788,0.06380965385771793,1.1092567443847656,0.9458654192431774,0.6961609186487387,4.000960241345222,0.7509980204393353,0.2552998880987302,0.24993999931970712
Helicopter/m1312.obj,Helicopter,0.017871048931970748,0.49394670128822327,0.9519172365760405,0.6692228035870814,14.92058234058972,0.5397746936967124,0.2666464571021775,0.06702151277833276,0.08791288214341526,1.2695119380950928,0.9519172365760405,0.7531515035715589,3.033076047571596,0.5472694066258839,0.2666464571021775,0.3296982945088504
Helicopter/m1313.obj,Helicopter,0.018515790465023788,0.7642627954483032,0.9682214292499549,0.44286318346550846,11.42826522201586,0.5139029471255128,0.21160336422956422,0.08750234445675628,0.06455393951015985,1.1217797994613647,0.9682214292499549,0.6937319182603875,3.277931073381833,0.6357077094610087,0.21160336422956422,0.3050704781807088
Helicopter/m1307.obj,Helicopter,0.019597896591112135,0.6581341624259949,0.960349004758326,0.5341247029052157,11.015823395737513,0.6264042615954768,0.2158869677756175,0.09077850688736915,0.0815745260635215,1.234223484992981,0.960349004758326,0.7369873350779662,2.6464998105843467,0.5606537004365002,0.2158869677756175,0.3778575747485885
Helicopter/D00502.obj,Helicopter,0.007499494863023684,0.35608261823654175,0.964612672411296,0.5203409727795857,23.45474300997018,0.6013256438144936,0.17589872471681203,0.04263529980161873,0.053689351035884354,0.9607624411582947,0.964612672411296,0.7163526588808773,3.2762311580046215,0.6884712837338917,0.17589872471681203,0.3052287679874966
Bus/D00446.obj,Bus,0.0795205810091386,1.943317174911499,0.97853477689262,0.4601790026949893,0.853686624445477,0.5449899494180563,0.06788565637563464,1.1713900292739887,0.048082717290735474,0.9191323518753052,0.97853477689262,0.6957161318429177,1.411851496768773,0.5796866847678122,0.06788565637563464,0.7082897898884162
Bus/D00483.obj,Bus,0.2228796215324371,3.9429900646209717,0.9034669047798262,0.4508568607766026,0.8215651102511725,0.5788318193009379,0.1831101208370363,1.2171889817646657,0.13696161195730225,1.585584282875061,0.9034669047798262,0.8103899218849839,1.3369448433048585,0.5552573856651847,0.1831101208370363,0.7479740132944092
Bus/D00084.obj,Bus,0.17555908090468905,3.6075029373168945,0.9771353615014461,0.4203002323915345,0.32748775756635395,0.5570597284291335,0.05749344972588673,3.053549260684607,0.04703278589932594,0.8827146887779236,0.9771353615014461,0.7138345656228235,1.222412166886136,0.5416415997846047,0.05749344972588673,0.8180546849000293
Bus/D00815.obj,Bus,0.08732024751763952,1.6741225719451904,0.9742729755629199,0.5685563459052612,0.8539803774259208,0.5395983748398331,0.07456977793203862,1.1709870934203588,0.06014837572664947,1.0343079566955566,0.9742729755629199,0.717767067426914,1.239763784660266,0.6456404309423758,0.07456977793203862,0.8066052681753656
Bus/D00182.obj,Bus,0.293790812149247,6.89763069152832,0.9774678469068242,0.30984393039157443,0.19403803069259964,0.5449401733588458,0.05700659062501937,5.153628886206474,0.039265935769277595,0.8091589212417603,0.9774678469068242,0.690442631273551,1.4518077694616514,0.6510683241886128,0.05700659062501937,0.6887964240409132
Bus/D00754.obj,Bus,0.135158859369675,3.091625452041626,0.9988143935784044,0.4119649449683397,6.518238648053523,4.048664749315956,0.8809977007702466,0.15341567776114182,0.28247217395104174,5.255828857421875,0.9988143935784044,0.396119927560921,3.118883139699777,4.018357363001752,0.8809977007702466,0.32062759494613824
Bus/D00436.obj,Bus,0.09309194745110372,1.519209384918213,0.95094750749466,0.6538446386956899,1.0758006204270816,0.5601498540955391,0.10014837482466266,0.9295402707641222,0.08187984144805108,1.1725001335144043,0.95094750749466,0.7777187192956859,1.2231139319951188,0.6194137041940042,0.10014837482466266,0.8175853236900181
Bus/D00769.obj,Bus,0.1924314821772554,3.9443883895874023,0.9792598370439296,0.4086534810033891,0.42015128355558073,0.5987327965959143,0.08085033423327671,2.3800950732254815,0.07028483183187474,1.2148598432540894,0.9792598370439296,0.6779521166598138,1.1503240759923172,0.5633435691069825,0.08085033423327671,0.8693202384183419
Bus/D00151.obj,Bus,0.06204085390343656,1.4726635217666626,0.9327037277400329,0.514634747864495,2.1887224225587203,0.5823251985139776,0.13579020805314132,0.45688753845311847,0.06037913164532309,0.991731584072113,0.9327037277400329,0.7504951473019861,2.2489592737238295,0.6787071957200971,0.13579020805314132,0.4446501151371224
Bus/D00179.obj,Bus,0.11726330978573048,2.9491798877716064,0.966838097862144,0.3928477707284263,0.6683503040525572,0.5302706260832056,0.07837296874950217,1.4962213586744517,0.06557997475093374,1.106666922569275,0.966838097862144,0.7106373427372715,1.195074701494701,0.5977556017071626,0.07837296874950217,0.8367677758965882
Bus/D00411.obj,Bus,0.1308005787080742,2.969829797744751,0.9621950170931687,0.4195905267204825,0.7121592587733655,0.5556611540590535,0.09315084317986938,1.4041802977081503,0.07116467153201003,1.1278870105743408,0.9621950170931687,0.7363113507990158,1.3089478413171614,0.5671550058123898,0.09315084317986938,0.7639723818129568
Bus/D00823.obj,Bus,0.14595865954253467,2.7936928272247314,0.9585246044550039,0.4798719695968416,0.587074650900915,0.5589208036006372,0.08568862909689906,1.70336089024695,0.07068571077708209,1.0999668836593628,0.9585246044550039,0.7516095111976211,1.2122482486896242,0.6608424940889749,0.08568862909689906,0.8249135447965767
Bus/D00775.obj,Bus,0.24278771478938865,4.634402275085449,0.9633404035596189,0.4061079899268172,0.4491794560992732,0.5351967196487667,0.10905525367668306,2.2262816930322606,0.09062663115476446,1.325819969177246,0.9633404035596189,0.7359304838978585,1.2033466574570975,0.7323796861898971,0.10905525367668306,0.8310157291774858
Bus/D00832.obj,Bus,0.10159094529584427,1.5002877712249756,0.9369513642218728,0.701799233261675,1.4701348784979829,0.5770532687279241,0.14935239201900125,0.6802096968284207,0.10470490052780528,1.3561196327209473,0.9369513642218728,0.7921926222999285,1.426412625064664,0.5652468448293705,0.14935239201900125,0.7010594146659819
Bus/D00857.obj,Bus,0.09325908586501304,1.9798177480697632,0.9621478420107312,0.5023267980100113,0.951316239102712,0.5323901219618541,0.08871888282726109,1.051175160158316,0.0678126567880513,1.098816990852356,0.9621478420107312,0.7318677293963086,1.3082938647360811,0.6447529187825448,0.08871888282726109,0.7643542685279866
Bus/D00114.obj,Bus,0.544507040520175,9.123553276062012,0.9466774390992019,0.353445490605573,0.3669235736657941,0.5839294376311674,0.19979246919384794,2.7253631866968364,0.15860358607734745,1.8444877862930298,0.9466774390992019,0.7682165794893442,1.2596970480630467,0.6441765357455032,0.19979246919384794,0.7938416633885379
Bus/D00448.obj,Bus,0.1621609225871557,3.026822328567505,0.9394699524710514,0.4751105415395557,0.9128406753662572,0.5989894486986578,0.14802708609247456,1.0954814207843795,0.11389910619606546,1.4344254732131958,0.9394699524710514,0.7921723495859336,1.2996334302892714,0.5748597496553763,0.14802708609247456,0.7694477355644974
Bus/D00677.obj,Bus,0.9591660460930265,14.805096626281738,0.9177808723274568,0.31768892569429413,0.19730951093695712,0.5445051312662204,0.18925258346194992,5.068179406311096,0.14628768615486204,1.5958378314971924,0.9177808723274568,0.8413316273302113,1.2937013937154265,0.574068434681274,0.18925258346194992,0.7729759006659681
Bus/D00516.obj,Bus,0.08835125187813554,1.5244929790496826,0.9466017842424063,0.6292653730934152,1.21356051822704,0.5974330184273776,0.10721959101523791,0.8240215341390286,0.07716669351488835,1.1802693605422974,0.9466017842424063,0.7426592349613512,1.3894542597519903,0.6283221731328561,0.10721959101523791,0.7197070310025853
Bus/D00264.obj,Bus,0.1565035133722837,3.3161826133728027,0.9590399827477208,0.4235081258275748,0.5236600235851904,0.6119557132542426,0.08195463350369524,1.909635937365605,0.0633557714829537,1.038297176361084,0.9590399827477208,0.7402070900520581,1.293562237273769,0.6662165481349299,0.08195463350369524,0.773059054435245
PianoBoard/D00122.obj,PianoBoard,0.28061509579591315,3.320747137069702,0.8265433961163966,0.6241979497311687,1.6704925961680224,0.7406875148897755,0.46876543990005326,0.5986258198892475,0.2927415367772594,2.8385422229766846,0.8265433961163966,0.7511240447733275,1.6012945926997937,0.7706422811392538,0.46876543990005326,0.6244947085682673
PianoBoard/D00718.obj,PianoBoard,0.12141944470519381,1.9393185377120972,0.8342997562876213,0.6114493259077,2.6107803381893024,0.6603600613653406,0.3169994989101832,0.3830272449092927,0.15472877464681867,1.8928749561309814,0.8342997562876213,0.7363363775912474,2.0487430320169016,0.5964498219841851,0.3169994989101832,0.48810416161149395
PianoBoard/D00253.obj,PianoBoard,0.22308604677407784,2.7931876182556152,0.8797347538979097,0.6368428657722062,1.3171945003531815,0.6466755512983632,0.29384771391634795,0.7591893222541305,0.18475248889036644,2.065565347671509,0.8797347538979097,0.7594608373472319,1.5904939396552296,0.6687113145053257,0.29384771391634795,0.6287354984934865
PianoBoard/D00441.obj,PianoBoard,0.3165968569308179,3.4953746795654297,0.8606499626541889,0.6426800043346582,1.7093493452076163,0.8309750869324714,0.541174630089483,0.5850179208852949,0.31967240031311395,2.997619867324829,0.8606499626541889,0.7542424890346734,1.6929038276667336,0.8254393498691563,0.541174630089483,0.5907010095064069
PianoBoard/D00332.obj,PianoBoard,0.24340097902852467,3.2202093601226807,0.9198701639468702,0.5854388831432082,1.279355106952679,0.7052016471869903,0.31139628555742493,0.7816438098894369,0.27020494961283675,2.7090768814086914,0.9198701639468702,0.7460907593958783,1.1524447868316594,0.7059115063360155,0.31139628555742493,0.8677205289367781
PianoBoard/D00721.obj,PianoBoard,0.34156902071289413,3.4042019844055176,0.739146698426036,0.6941517992228066,1.816663478883918,0.8482066673258742,0.6205159654472593,0.5504596815114917,0.370051402422723,3.1169424057006836,0.739146698426036,0.7997054392518073,1.6768372214907097,0.8689016154493041,0.6205159654472593,0.5963608078254604
PianoBoard/D00008.obj,PianoBoard,0.20599782717366855,3.3226630687713623,0.6784415669860394,0.5076599623033117,2.755845676344194,0.69539768824437,0.567698221352853,0.3628650212832542,0.3096765500295841,2.7054355144500732,0.6784415669860394,0.8181868297713785,1.8331973192630164,0.8236524624167072,0.567698221352853,0.5454950154531215
PianoBoard/D00381.obj,PianoBoard,0.1401706924086394,2.1317310333251953,0.923349381371979,0.6121481330482204,1.6738003985857397,0.7455862979740141,0.23461776082361976,0.5974428019284376,0.1329272272062316,1.8645260334014893,0.923349381371979,0.6755512522809884,1.7650090636406575,0.6870962546534243,0.23461776082361976,0.5665693285094611
PianoBoard/D00962.obj,PianoBoard,0.3883329542322397,4.123403072357178,0.5099761354408214,0.6242585492554448,2.018149310201932,0.7447603493666337,0.7837138837124729,0.4955034768462905,0.39360308438915553,3.274892807006836,0.5099761354408214,0.7930964948821719,1.9911273940567362,0.6998682452845819,0.7837138837124729,0.502228035727334
PianoBoard/D00235.obj,PianoBoard,0.24033488823815258,3.1635191440582275,0.7702913780390882,0.5909148045158189,1.7740446438752862,0.656297160897695,0.4263648212152601,0.5636836724782553,0.287389108803223,2.6596527099609375,0.7702913780390882,0.7918435743756412,1.4835803033412605,0.8028047615313466,0.4263648212152601,0.6740450771339036
PianoBoard/D00181.obj,PianoBoard,0.3363703901048173,4.711653232574463,0.8686693943988347,0.4964276665065229,1.4211640720930645,0.7747532295017622,0.4780375133328948,0.7036485228107535,0.273845622541066,2.688514471054077,0.8686693943988347,0.758534982797238,1.7456459916981442,0.772841087377995,0.4780375133328948,0.5728538344863449
PianoBoard/D00966.obj,PianoBoard,0.009846056842139732,0.23168089985847473,0.9157483928453309,0.9588899913389962,0.6451550908190423,0.1846709887354033,0.006352233696200112,1.5500148944503749,0.008302143840657868,0.18642519414424896,0.9157483928453309,1.063587005947153,0.7651317320101692,0.18887127025410425,0.006352233696200112,1.306964484890439
PianoBoard/D00755.obj,PianoBoard,0.35462020964938684,4.528388023376465,0.8787781053919611,0.535035763793219,0.9330188354715083,0.697730968073336,0.33086733504173305,1.0717897238319334,0.2787622783062424,2.645853281021118,0.8787781053919611,0.7799636629600304,1.1869157371366048,0.6798462584372567,0.33086733504173305,0.8425197920220244
PianoBoard/D00623.obj,PianoBoard,0.2032240101498972,3.6111528873443604,0.8106196440463524,0.4629011502755379,2.0172929307872414,0.7236884445120426,0.40996235904162215,0.495713827544993,0.2259456027043338,2.2492334842681885,0.8106196440463524,0.7976006759403773,1.8144294650340578,0.748091667354921,0.40996235904162215,0.5511374342574565
PianoBoard/D00212.obj,PianoBoard,0.19911603402603648,3.115751266479492,0.912788078840782,0.529247521942342,1.4768554631225574,0.7522369797528512,0.294065602646649,0.6771143317475846,0.21331567745709237,2.277106285095215,0.912788078840782,0.7581980660066973,1.378546603569722,0.7643574884291819,0.294065602646649,0.7254016639049545
PianoBoard/D00075.obj,PianoBoard,0.22629192704118514,2.87650203704834,0.8537755392189978,0.6243078739743727,1.6395752981722933,0.7789044633360163,0.37102265375253396,0.6099140436640781,0.26021516626327934,2.4500205516815186,0.8537755392189978,0.804518682785947,1.4258302430271965,0.6563878035460322,0.37102265375253396,0.7013457632073286
PianoBoard/D00460.obj,PianoBoard,0.23555417979382082,2.810685634613037,0.8855469928447721,0.6562445763791361,1.3940649829700034,0.6874759299662434,0.32837783364278594,0.7173266757404216,0.24207692187896496,2.4227895736694336,0.8855469928447721,0.7753016128429712,1.3565020204898766,0.6888903862512077,0.32837783364278594,0.7371902031070089
PianoBoard/D00104.obj,PianoBoard,0.2794904812708714,3.838669538497925,0.9049781151273042,0.5385360068098355,1.2206847270926722,0.6929361901261065,0.34116976185513326,0.8192123468126933,0.23758127772764526,2.501455068588257,0.9049781151273042,0.741594033709523,1.436012825245591,0.71498190009257,0.34116976185513326,0.6963726106199485
PianoBoard/D00065.obj,PianoBoard,0.06956269731987728,1.4327032566070557,0.9800507282904534,0.5709246821956387,1.1540675895157944,0.6015307100479715,0.08028005441616759,0.8665003757878378,0.05478116012129691,1.158123254776001,0.9800507282904534,0.6023054955428213,1.4654683149902412,0.5538660300144528,0.08028005441616759,0.6823757223346443
PianoBoard/D00885.obj,PianoBoard,0.5918742410984177,8.0890474319458,0.9033332205574259,0.42144383199871677,0.8654697550838447,0.8880091670260366,0.512249254483884,1.1554418789633178,0.3672465644845048,3.34797739982605,0.9033332205574259,0.7407530266551814,1.3948374308223033,0.8258622123128571,0.512249254483884,0.7169294269730535
DeskLamp/D00686.obj,DeskLamp,0.05444387088288508,0.6492713689804077,0.9332333652025285,1.0699345271645353,5.031568933609393,0.6519723459688361,0.2739380893597656,0.1987451654135742,0.11459834460899816,1.5471720695495605,0.9332333652025285,0.7374474371037812,2.3904192533882047,0.7948486540520461,0.2739380893597656,0.41833665729666025
DeskLamp/D00693.obj,DeskLamp,0.042098053566812184,0.5907039046287537,0.952791422454838,0.9907307144912249,2.357723764256521,0.7800324225315903,0.0992555813234171,0.42413789739076474,0.059470009638329255,0.9630194306373596,0.952791422454838,0.7650933265040932,1.6690022740377275,0.7675041029935937,0.0992555813234171,0.5991603579908575
DeskLamp/D00268.obj,DeskLamp,0.007225662700470854,0.07556978613138199,0.9908887239194084,2.3917790326519386,3.721847110838338,0.5387597026554969,0.02689281184563979,0.26868379334764025,0.010343183930408548,0.3994193375110626,0.9908887239194084,0.5747661758586285,2.6000515920997977,0.6877721586127118,0.02689281184563979,0.3846077527993979
DeskLamp/D00531.obj,DeskLamp,0.014735088128650334,0.26422420144081116,0.9787192583202281,1.1000523561736946,4.110564511295863,0.5468888173402189,0.06056953033244703,0.2432755883655377,0.02052709178303514,0.5368396639823914,0.9787192583202281,0.6753431172039127,2.9507117214970235,0.8613880563329147,0.06056953033244703,0.3389012870063283
DeskLamp/D00257.obj,DeskLamp,0.06704091547803022,0.8672144412994385,0.923608435267029,0.920274907518328,2.622030430116889,0.7192391175904348,0.17578332044628958,0.381383827019666,0.08583267430449905,1.1451696157455444,0.923608435267029,0.8217052668686272,2.047976739285585,0.7700656171271545,0.17578332044628958,0.4882867958494682
DeskLamp/D00455.obj,DeskLamp,0.025465191377291817,0.3555156886577606,0.949519459139144,1.1773980624474913,4.745143965356908,0.5830314039457185,0.12083599919061502,0.2107417619572233,0.04660758966069191,0.8605519533157349,0.949519459139144,0.7277990073476754,2.5926249366318586,0.6518074698421134,0.12083599919061502,0.3857094737733735
DeskLamp/D00330.obj,DeskLamp,0.02624393054950398,0.2941861152648926,0.9741616863570902,1.451714471879539,3.9853497805875437,0.813897895159283,0.10459124285722042,0.25091900461810257,0.028292025648516125,0.6520225405693054,0.9741616863570902,0.6886484012678387,3.696845328666174,0.8037820419956014,0.10459124285722042,0.2705009030931789
DeskLamp/D00912.obj,DeskLamp,0.051026255164606266,0.6528074741363525,0.9350998616461704,1.019126600465778,5.5817753612088525,0.6667283724271617,0.2848170938525552,0.17915446883613545,0.11543175147764238,1.5547820329666138,0.9350998616461704,0.7373915129874199,2.467406846093993,0.7872584835266673,0.2848170938525552,0.40528379078749877
DeskLamp/D00090.obj,DeskLamp,0.0589157506624414,0.9258332848548889,0.9236538322685878,0.7908709279129822,5.222819832119455,0.6198190588730138,0.3077063509840039,0.19146745094482673,0.13448082788555035,1.6999527215957642,0.9236538322685878,0.7467138340334284,2.2881057160495533,0.7247869621226167,0.3077063509840039,0.4370427436921552
DeskLamp/D00547.obj,DeskLamp,0.08907350514736986,1.054301142692566,0.9170413161754427,0.9148540374028659,2.2181956921664634,0.7498595274959141,0.19758246540406313,0.4508168524226651,0.10533474518913505,1.328142523765564,0.9170413161754427,0.8121206282095332,1.875757757322065,0.8547400257130239,0.19758246540406313,0.5331178805453296
DeskLamp/m608.obj,DeskLamp,0.24863940924061437,2.4335174560546875,0.7162969665027995,0.7857715529455095,2.7926496153963805,0.8707939186147985,0.694362750588185,0.3580828738724757,0.3930545993620273,2.982229232788086,0.7162969665027995,0.8701184079456853,1.766580906864378,0.8441433482344046,0.694362750588185,0.5660652145137052
DeskLamp/m609.obj,DeskLamp,0.014356019505497612,0.29950815439224243,0.9843471076933916,0.9537432998651032,6.360158247945035,0.7634144134422749,0.09130655586555045,0.15722879227464184,0.03583566093835681,0.7935901880264282,0.9843471076933916,0.6623661260372381,2.5479244270843124,0.9099902392477727,0.09130655586555045,0.3924763189088533
DeskLamp/D00744.obj,DeskLamp,0.020954776126986714,0.30130329728126526,0.9747507466709112,1.2199319071489976,2.919517988158618,0.556267836417802,0.06117784584057449,0.342522294452693,0.02929296525639134,0.6308304667472839,0.9747507466709112,0.7284733842338901,2.0884825180757787,0.8092266226881718,0.06117784584057449,0.4788165528535757
DeskLamp/D00797.obj,DeskLamp,0.12809260995590327,1.3241304159164429,0.9138390929771911,0.9280458065216767,2.471127684516619,0.564395388756345,0.3165331946440217,0.404673544902481,0.13054191019436287,1.5581859350204468,0.9138390929771911,0.798665307999042,2.4247630065527446,0.5883941475182015,0.3165331946440217,0.41241143868393454
DeskLamp/D00378.obj,DeskLamp,0.07141501442326936,0.7653671503067017,0.8981290648035944,1.0876120025691636,3.7397259907537337,0.5581693175737318,0.2670725855687532,0.26739927001936636,0.11295884311262512,1.4049506187438965,0.8981290648035944,0.8043342370207873,2.364335347366028,0.5913335492257985,0.2670725855687532,0.42295184611355713
DeskLamp/D00147.obj,DeskLamp,0.022623317162930447,0.24910204112529755,0.9774589375936751,1.552903114793166,4.996351814758736,0.8401545736955218,0.11303405176287,0.20014603396143912,0.041614335869348006,0.9075974822044373,0.9774589375936751,0.6398617568278889,2.716228660184574,0.8215034467242316,0.11303405176287,0.36815751731742924
DeskLamp/D00435.obj,DeskLamp,0.059320738990033865,0.8408496975898743,0.9212604012843653,0.8747892830728521,3.7066992571089865,0.5553057158476365,0.2198841391455146,0.2697818006362736,0.07934409418727383,1.1376315355300903,0.9212604012843653,0.7849203216290696,2.7712729144846966,0.7394475381308296,0.2198841391455146,0.3608450090834683
DeskLamp/m616.obj,DeskLamp,0.14652743322022543,1.4402512311935425,0.9146234694029919,0.9332367458528384,2.4862967366436726,0.6251539651480802,0.36431067904422015,0.40220460625706744,0.1481710353759889,1.695490837097168,0.9146234694029919,0.7986642063859444,2.4587172393023353,0.6263470647641878,0.36431067904422015,0.4067161461330752
DeskLamp/m603.obj,DeskLamp,0.11235499928756558,1.4689258337020874,0.7743491920593369,0.7665594759606394,4.502935279003304,0.5965562767442748,0.5059272900643701,0.22207736466097813,0.1859315141079272,1.8395756483078003,0.7743491920593369,0.8563838656358292,2.721041091348806,0.6399043564506534,0.5059272900643701,0.36750639421777537
DeskLamp/m615.obj,DeskLamp,0.059302588789659966,0.8677471876144409,0.9799454892720726,0.8475005941014305,3.657097766618607,1.0522153066968831,0.2168753650173671,0.2734408713728786,0.0814638478960424,1.2992936372756958,0.9799454892720726,0.6994447682339309,2.6622283456844067,1.1630445066260207,0.2168753650173671,0.3756251794182289
DeskLamp/m614.obj,DeskLamp,0.08114696567647073,0.9641836881637573,0.9311458150775697,0.9400967136929068,4.5387395226370915,0.7253456305995333,0.3683049402578732,0.22032548794934625,0.18009186562201554,1.979529619216919,0.9311458150775697,0.7790850155876996,2.0450948130599484,0.8309750145860806,0.3683049402578732,0.48897488449631443
DeskLamp/D00759.obj,DeskLamp,0.11903425029843544,1.6830391883850098,0.7393358836727323,0.6952983362207147,2.6346800467845854,0.5568636308889456,0.3136171641452499,0.37955272831720854,0.17836012121116923,1.812195062637329,0.7393358836727323,0.8455598522724099,1.7583367964520684,0.7604819454754796,0.3136171641452499,0.5687192590280639
DeskLamp/m604.obj,DeskLamp,0.021191808406112483,0.3369714319705963,0.9905722985389802,1.0990135667578627,4.428158023307743,0.628967762804551,0.09384067642192746,0.22582753251723853,0.05203411126997183,1.1264911890029907,0.9905722985389802,0.5983405268604621,1.8034453578931717,0.5351867030845421,0.09384067642192746,0.5544942050078102
DeskLamp/m611.obj,DeskLamp,0.09601470668382613,0.913237452507019,0.9064108506307946,1.1103474945350165,3.2013230736865355,0.6436746023110859,0.3073740959201774,0.3123708469849729,0.14638330132634614,1.6705962419509888,0.9064108506307946,0.8040325842040384,2.0997893416471,0.6091155089995075,0.3073740959201774,0.47623824931675673
DeskLamp/m605.obj,DeskLamp,0.09384817749343707,0.999770998954773,0.9197988104386993,0.9989279201310256,2.9849853441489977,0.7406208069387288,0.2801354343930035,0.33501002005257563,0.15129718640915277,1.7292643785476685,0.9197988104386993,0.7940416751028816,1.851557461454925,0.7261577633343804,0.2801354343930035,0.5400858578886424
